"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
22,13228,"s_and_saveexec_b64 s[8:9], s[6:7]",648,2612,0,0,"/workspace/test/./gemm.py:91"
22,13232,"s_cbranch_execz 4",648,2596,0,2572,"/workspace/test/./gemm.py:91"
22,13236,"v_lshl_add_u64 v[20:21], s[0:1], 1, v[50:51]",648,2752,128,0,"/workspace/test/./gemm.py:80"
22,13244,"global_load_ushort v20, v[20:21], off",648,2812,220,7624,"/workspace/test/./gemm.py:91"
22,13252,"s_or_b64 exec, exec, s[8:9]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13256,"s_and_saveexec_b64 s[8:9], s[6:7]",648,2632,0,0,"/workspace/test/./gemm.py:91"
22,13260,"s_cbranch_execz 4",648,2592,0,2552,"/workspace/test/./gemm.py:91"
22,13264,"v_lshl_add_u64 v[40:41], s[0:1], 1, v[40:41]",648,2688,68,0,"/workspace/test/./gemm.py:80"
22,13272,"global_load_ushort v19, v[40:41], off",648,3120,524,5156,"/workspace/test/./gemm.py:91"
22,13280,"s_or_b64 exec, exec, s[8:9]",648,2592,0,8,"/workspace/test/./gemm.py:91"
22,13284,"v_cmp_gt_i32_e32 vcc, s29, v102",648,2660,32,0,"/workspace/test/./gemm.py:88"
22,13288,"s_and_b64 s[6:7], s[2:3], vcc",648,2592,0,10332,"/workspace/test/./gemm.py:88"
22,13292,"s_and_b64 s[6:7], s[12:13], s[6:7]",648,2592,0,0,"/workspace/test/./gemm.py:80"
22,13296,"v_mov_b32_e32 v21, 0",648,2636,44,0,"/workspace/test/./gemm.py:80"
22,13300,"v_mov_b32_e32 v40, 0",648,2592,0,0,"/workspace/test/./gemm.py:80"
22,13304,"s_and_saveexec_b64 s[8:9], s[6:7]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13308,"s_cbranch_execz 4",648,2592,0,2592,"/workspace/test/./gemm.py:91"
22,13312,"v_lshl_add_u64 v[36:37], s[0:1], 1, v[36:37]",648,2660,52,10376,"/workspace/test/./gemm.py:80"
22,13320,"global_load_ushort v40, v[36:37], off",648,3312,720,5168,"/workspace/test/./gemm.py:91"
22,13328,"s_or_b64 exec, exec, s[8:9]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13332,"s_and_saveexec_b64 s[8:9], s[6:7]",648,2600,0,0,"/workspace/test/./gemm.py:91"
22,13336,"s_cbranch_execz 4",648,2620,0,2584,"/workspace/test/./gemm.py:91"
22,13340,"v_lshl_add_u64 v[34:35], s[0:1], 1, v[34:35]",648,2684,60,10344,"/workspace/test/./gemm.py:80"
22,13348,"global_load_ushort v21, v[34:35], off",648,3476,884,5152,"/workspace/test/./gemm.py:91"
22,13356,"s_or_b64 exec, exec, s[8:9]",648,2632,0,0,"/workspace/test/./gemm.py:91"
22,13360,"v_mov_b32_e32 v34, 0",648,2676,84,0,"/workspace/test/./gemm.py:91"
22,13364,"v_mov_b32_e32 v35, 0",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13368,"s_and_saveexec_b64 s[8:9], s[6:7]",648,2624,0,0,"/workspace/test/./gemm.py:91"
22,13372,"s_cbranch_execz 4",648,2628,0,2560,"/workspace/test/./gemm.py:91"
22,13376,"v_lshl_add_u64 v[32:33], s[0:1], 1, v[32:33]",648,2656,64,10336,"/workspace/test/./gemm.py:80"
22,13384,"global_load_ushort v35, v[32:33], off",648,4092,1500,5184,"/workspace/test/./gemm.py:91"
22,13392,"s_or_b64 exec, exec, s[8:9]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13396,"s_and_saveexec_b64 s[8:9], s[6:7]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13400,"s_cbranch_execz 4",648,2592,0,2592,"/workspace/test/./gemm.py:91"
22,13404,"v_lshl_add_u64 v[30:31], s[0:1], 1, v[30:31]",648,2660,60,10376,"/workspace/test/./gemm.py:80"
22,13412,"global_load_ushort v34, v[30:31], off",648,3644,1052,5176,"/workspace/test/./gemm.py:91"
22,13420,"s_or_b64 exec, exec, s[8:9]",648,2680,0,0,"/workspace/test/./gemm.py:91"
22,13424,"v_cmp_gt_i32_e32 vcc, s29, v1",648,2988,264,0,"/workspace/test/./gemm.py:88"
22,13428,"s_and_b64 s[2:3], s[2:3], vcc",648,2592,0,10236,"/workspace/test/./gemm.py:88"
22,13432,"s_and_b64 s[2:3], s[12:13], s[2:3]",648,2592,0,0,"/workspace/test/./gemm.py:80"
22,13436,"v_mov_b32_e32 v1, 0",648,2684,92,0,"/workspace/test/./gemm.py:80"
22,13440,"v_mov_b32_e32 v30, 0",648,2592,0,0,"/workspace/test/./gemm.py:80"
22,13444,"s_and_saveexec_b64 s[6:7], s[2:3]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13448,"s_cbranch_execz 4",648,2592,0,2592,"/workspace/test/./gemm.py:91"
22,13452,"v_lshl_add_u64 v[28:29], s[0:1], 1, v[28:29]",648,2756,160,0,"/workspace/test/./gemm.py:80"
22,13460,"global_load_ushort v30, v[28:29], off",648,6896,4304,5180,"/workspace/test/./gemm.py:91"
22,13468,"s_or_b64 exec, exec, s[6:7]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13472,"s_and_saveexec_b64 s[6:7], s[2:3]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13476,"s_cbranch_execz 4",648,2592,0,2592,"/workspace/test/./gemm.py:91"
22,13480,"v_lshl_add_u64 v[26:27], s[0:1], 1, v[26:27]",648,2652,60,0,"/workspace/test/./gemm.py:80"
22,13488,"global_load_ushort v1, v[26:27], off",648,688700,686108,5184,"/workspace/test/./gemm.py:91"
22,13496,"s_or_b64 exec, exec, s[6:7]",648,2608,0,0,"/workspace/test/./gemm.py:91"
22,13500,"v_mov_b32_e32 v26, 0",648,2664,72,0,"/workspace/test/./gemm.py:91"
22,13504,"v_mov_b32_e32 v27, 0",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13508,"s_and_saveexec_b64 s[6:7], s[2:3]",648,2608,0,0,"/workspace/test/./gemm.py:91"
22,13512,"s_cbranch_execz 4",648,2596,0,2576,"/workspace/test/./gemm.py:91"
22,13516,"v_lshl_add_u64 v[24:25], s[0:1], 1, v[24:25]",648,2716,108,0,"/workspace/test/./gemm.py:80"
22,13524,"global_load_ushort v27, v[24:25], off",648,233996,231404,5168,"/workspace/test/./gemm.py:91"
22,13532,"s_or_b64 exec, exec, s[6:7]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13536,"s_and_saveexec_b64 s[6:7], s[2:3]",648,2592,0,0,"/workspace/test/./gemm.py:91"
22,13540,"s_cbranch_execz 4",648,2592,0,2592,"/workspace/test/./gemm.py:91"
22,13544,"v_lshl_add_u64 v[22:23], s[0:1], 1, v[22:23]",648,2700,84,0,"/workspace/test/./gemm.py:80"
22,13552,"global_load_ushort v26, v[22:23], off",648,3380,788,5160,"/workspace/test/./gemm.py:91"
22,13560,"s_or_b64 exec, exec, s[6:7]",648,2620,0,0,"/workspace/test/./gemm.py:91"
22,13564,"v_lshlrev_b32_e32 v8, 16, v8",648,2656,64,0,"/workspace/test/./gemm.py:93"
22,13568,"v_lshlrev_b32_e32 v31, 16, v116",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13572,"v_lshlrev_b32_e32 v10, 16, v10",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13576,"v_lshlrev_b32_e32 v22, 16, v105",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13580,"v_lshlrev_b32_e32 v12, 16, v12",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13584,"v_lshlrev_b32_e32 v24, 16, v107",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13588,"v_lshlrev_b32_e32 v9, 16, v9",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13592,"v_mul_f32_e32 v37, v2, v8",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13596,"v_mul_f32_e32 v31, v2, v31",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13600,"v_lshlrev_b32_e32 v6, 16, v6",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13604,"v_lshlrev_b32_e32 v7, 16, v7",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13608,"v_mul_f32_e32 v10, v2, v10",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13612,"v_mul_f32_e32 v22, v2, v22",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13616,"v_mul_f32_e32 v12, v2, v12",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13620,"v_mul_f32_e32 v24, v2, v24",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13624,"v_mul_f32_e32 v41, v2, v9",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13628,"v_cvt_pk_fp8_f32 v9, v37, v31",648,5176,0,0,"/workspace/test/./gemm.py:93"
22,13636,"v_mul_f32_e32 v33, v2, v6",648,2592,0,8,"/workspace/test/./gemm.py:93"
22,13640,"v_mul_f32_e32 v36, v2, v7",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13644,"v_cvt_pk_fp8_f32 v6, v10, v22",648,5176,0,0,"/workspace/test/./gemm.py:93"
22,13652,"v_cvt_pk_fp8_f32 v7, v12, v24",648,5172,0,8,"/workspace/test/./gemm.py:93"
22,13660,"v_lshlrev_b32_e32 v11, 16, v11",648,2592,0,12,"/workspace/test/./gemm.py:93"
22,13664,"v_lshlrev_b32_e32 v23, 16, v106",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13668,"v_lshlrev_b32_e32 v13, 16, v13",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13672,"v_lshlrev_b32_e32 v25, 16, v108",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13676,"v_lshlrev_b32_e32 v28, 16, v118",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13680,"v_lshlrev_b32_e32 v29, 16, v117",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13684,"v_lshlrev_b32_e32 v32, 16, v115",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13688,"v_mul_f32_e32 v11, v2, v11",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13692,"v_mul_f32_e32 v23, v2, v23",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13696,"v_mul_f32_e32 v13, v2, v13",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13700,"v_mul_f32_e32 v25, v2, v25",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13704,"v_mul_f32_e32 v28, v2, v28",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13708,"v_mul_f32_e32 v29, v2, v29",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13712,"v_mul_f32_e32 v2, v2, v32",648,2592,0,0,"/workspace/test/./gemm.py:93"
22,13716,"v_cvt_pk_fp8_f32 v9, v41, v2 op_sel:[0,0,1]",648,5196,0,0,"/workspace/test/./gemm.py:93"
22,13724,"s_waitcnt vmcnt(0)",648,303032,303032,0,"/workspace/test/./gemm.py:94"
22,13728,"v_lshlrev_b32_e32 v2, 16, v14",648,2652,60,0,"/workspace/test/./gemm.py:94"
22,13732,"v_lshlrev_b32_e32 v0, 16, v0",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13736,"v_cvt_pk_fp8_f32 v6, v11, v23 op_sel:[0,0,1]",648,5060,12,0,"/workspace/test/./gemm.py:93"
22,13744,"v_cvt_pk_fp8_f32 v7, v13, v25 op_sel:[0,0,1]",648,5088,0,136,"/workspace/test/./gemm.py:93"
22,13752,"v_lshlrev_b32_e32 v10, 16, v16",648,2592,0,96,"/workspace/test/./gemm.py:94"
22,13756,"v_lshlrev_b32_e32 v11, 16, v15",648,2608,16,0,"/workspace/test/./gemm.py:94"
22,13760,"v_lshlrev_b32_e32 v12, 16, v18",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13764,"v_lshlrev_b32_e32 v13, 16, v17",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13768,"v_lshlrev_b32_e32 v14, 16, v20",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13772,"v_lshlrev_b32_e32 v15, 16, v19",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13776,"v_lshlrev_b32_e32 v16, 16, v40",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13780,"v_lshlrev_b32_e32 v17, 16, v21",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13784,"v_lshlrev_b32_e32 v18, 16, v35",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13788,"v_lshlrev_b32_e32 v19, 16, v34",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13792,"v_lshlrev_b32_e32 v20, 16, v30",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13796,"v_lshlrev_b32_e32 v1, 16, v1",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13800,"v_lshlrev_b32_e32 v21, 16, v27",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13804,"v_lshlrev_b32_e32 v22, 16, v26",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13808,"v_mul_f32_e32 v2, v3, v2",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13812,"v_mul_f32_e32 v0, v3, v0",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13816,"v_mul_f32_e32 v10, v3, v10",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13820,"v_mul_f32_e32 v11, v3, v11",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13824,"v_mul_f32_e32 v12, v3, v12",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13828,"v_mul_f32_e32 v13, v3, v13",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13832,"v_mul_f32_e32 v14, v3, v14",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13836,"v_mul_f32_e32 v15, v3, v15",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13840,"v_mul_f32_e32 v16, v3, v16",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13844,"v_mul_f32_e32 v17, v3, v17",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13848,"v_mul_f32_e32 v18, v3, v18",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13852,"v_mul_f32_e32 v19, v3, v19",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13856,"v_mul_f32_e32 v20, v3, v20",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13860,"v_mul_f32_e32 v1, v3, v1",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13864,"v_mul_f32_e32 v21, v3, v21",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13868,"v_mul_f32_e32 v3, v3, v22",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,13872,"v_cvt_pk_fp8_f32 v22, v2, v0",648,5040,0,0,"/workspace/test/./gemm.py:94"
22,13880,"v_cvt_pk_fp8_f32 v8, v33, v28",648,4972,0,144,"/workspace/test/./gemm.py:93"
22,13888,"v_cvt_pk_fp8_f32 v12, v12, v13",648,4964,0,212,"/workspace/test/./gemm.py:94"
22,13896,"v_cvt_pk_fp8_f32 v13, v16, v17",648,5068,0,220,"/workspace/test/./gemm.py:94"
22,13904,"v_cvt_pk_fp8_f32 v22, v10, v11 op_sel:[0,0,1]",648,5124,0,116,"/workspace/test/./gemm.py:94"
22,13912,"v_cvt_pk_fp8_f32 v8, v36, v29 op_sel:[0,0,1]",648,5132,0,60,"/workspace/test/./gemm.py:93"
22,13920,"v_cvt_pk_fp8_f32 v16, v20, v1",648,5136,0,52,"/workspace/test/./gemm.py:94"
22,13928,"v_cvt_pk_fp8_f32 v12, v14, v15 op_sel:[0,0,1]",648,5152,0,48,"/workspace/test/./gemm.py:94"
22,13936,"v_cvt_pk_fp8_f32 v13, v18, v19 op_sel:[0,0,1]",648,5140,0,32,"/workspace/test/./gemm.py:94"
22,13944,"v_lshrrev_b32_e32 v10, 8, v22",648,2592,0,44,"/workspace/test/./gemm.py:94"
22,13948,"v_cvt_pk_fp8_f32 v16, v21, v3 op_sel:[0,0,1]",648,5148,0,0,"/workspace/test/./gemm.py:94"
22,13956,"s_waitcnt lgkmcnt(0)",648,2628,2628,0,"/workspace/test/./gemm.py:93"
22,13960,"s_barrier",648,15852,15852,0,"/workspace/test/./gemm.py:93"
22,13964,"ds_write2st64_b64 v42, v[6:7], v[8:9] offset1:4",648,20140,6780,0,"/workspace/test/./gemm.py:93"
22,13972,"s_waitcnt lgkmcnt(0)",648,36748,36748,0,"/workspace/test/./gemm.py:93"
22,13976,"s_barrier",648,13920,13920,0,"/workspace/test/./gemm.py:93"
22,13980,"ds_read_b64 v[8:9], v43",648,4548,1924,0,"/workspace/test/./gemm.py:93"
22,13988,"ds_read_b64 v[6:7], v44",648,5420,2796,0,"/workspace/test/./gemm.py:93"
22,13996,"ds_read_b64 v[2:3], v45",648,5504,2884,0,"/workspace/test/./gemm.py:93"
22,14004,"ds_read_b64 v[0:1], v46",648,5436,2800,0,"/workspace/test/./gemm.py:93"
22,14012,"s_waitcnt lgkmcnt(0)",648,50324,50324,0,"/workspace/test/./gemm.py:94"
22,14016,"s_barrier",648,7912,7912,0,"/workspace/test/./gemm.py:94"
22,14020,"ds_write_b8 v39, v22",648,8372,3096,0,"/workspace/test/./gemm.py:94"
22,14028,"ds_write_b8 v39, v10 offset:256",648,10468,5260,48,"/workspace/test/./gemm.py:94"
22,14036,"ds_write_b8_d16_hi v39, v22 offset:512",648,10536,5292,52,"/workspace/test/./gemm.py:94"
22,14044,"v_lshrrev_b32_e32 v10, 24, v22",648,2736,60,16,"/workspace/test/./gemm.py:94"
22,14048,"ds_write_b8 v47, v10",648,8408,3256,5100,"/workspace/test/./gemm.py:94"
22,14056,"ds_write_b8 v39, v12 offset:1024",648,7020,1856,76,"/workspace/test/./gemm.py:94"
22,14064,"v_lshrrev_b32_e32 v10, 8, v12",648,2736,40,76,"/workspace/test/./gemm.py:94"
22,14068,"ds_write_b8 v39, v10 offset:1280",648,8692,3472,5080,"/workspace/test/./gemm.py:94"
22,14076,"ds_write_b8_d16_hi v39, v12 offset:1536",648,6952,1788,64,"/workspace/test/./gemm.py:94"
22,14084,"v_lshrrev_b32_e32 v10, 24, v12",648,2732,40,84,"/workspace/test/./gemm.py:94"
22,14088,"ds_write_b8 v48, v10",648,8664,3456,5084,"/workspace/test/./gemm.py:94"
22,14096,"ds_write_b8 v39, v13 offset:2048",648,6944,1808,52,"/workspace/test/./gemm.py:94"
22,14104,"v_lshrrev_b32_e32 v10, 8, v13",648,2684,4,84,"/workspace/test/./gemm.py:94"
22,14108,"ds_write_b8 v39, v10 offset:2304",648,9084,3864,5096,"/workspace/test/./gemm.py:94"
22,14116,"ds_write_b8_d16_hi v39, v13 offset:2560",648,7284,2052,48,"/workspace/test/./gemm.py:94"
22,14124,"v_lshrrev_b32_e32 v10, 24, v13",648,2688,24,64,"/workspace/test/./gemm.py:94"
22,14128,"ds_write_b8 v49, v10",648,8704,3496,5112,"/workspace/test/./gemm.py:94"
22,14136,"ds_write_b8 v39, v16 offset:3072",648,7064,1844,44,"/workspace/test/./gemm.py:94"
22,14144,"v_lshrrev_b32_e32 v10, 8, v16",648,2652,16,56,"/workspace/test/./gemm.py:94"
22,14148,"ds_write_b8 v39, v10 offset:3328",648,8152,2932,5140,"/workspace/test/./gemm.py:94"
22,14156,"ds_write_b8_d16_hi v39, v16 offset:3584",648,7032,1756,28,"/workspace/test/./gemm.py:94"
22,14164,"v_lshrrev_b32_e32 v10, 24, v16",648,2612,20,36,"/workspace/test/./gemm.py:94"
22,14168,"s_andn2_b64 vcc, exec, s[12:13]",648,2632,0,0,"/workspace/test/./gemm.py:96"
22,14172,"ds_write_b8 v52, v10",648,7148,1880,2552,"/workspace/test/./gemm.py:94"
22,14180,"s_waitcnt lgkmcnt(0)",648,31828,31828,0,"/workspace/test/./gemm.py:94"
22,14184,"s_barrier",648,11564,11564,0,"/workspace/test/./gemm.py:94"
22,14188,"s_cbranch_vccnz 166",648,2592,0,0,"/workspace/test/./gemm.py:94"
22,14192,"ds_read_u8 v14, v38 offset:3520",648,4160,1548,0,"/workspace/test/./gemm.py:94"
22,14200,"ds_read_u8 v15, v38 offset:3456",648,5296,2684,0,"/workspace/test/./gemm.py:94"
22,14208,"ds_read_u8 v16, v38 offset:3392",648,4228,1616,1252,"/workspace/test/./gemm.py:94"
22,14216,"ds_read_u8 v17, v38 offset:3328",648,5348,2748,0,"/workspace/test/./gemm.py:94"
22,14224,"ds_read_u8 v18, v38 offset:3264",648,5356,2736,0,"/workspace/test/./gemm.py:94"
22,14232,"ds_read_u8 v19, v38 offset:3200",648,5276,2652,0,"/workspace/test/./gemm.py:94"
22,14240,"ds_read_u8 v20, v38 offset:3136",648,5248,2624,0,"/workspace/test/./gemm.py:94"
22,14248,"ds_read_u8 v21, v38 offset:3072",648,5256,2632,0,"/workspace/test/./gemm.py:94"
22,14256,"ds_read_u8 v22, v38 offset:2496",648,5252,2640,0,"/workspace/test/./gemm.py:94"
22,14264,"ds_read_u8 v23, v38 offset:2432",648,5276,2652,0,"/workspace/test/./gemm.py:94"
22,14272,"ds_read_u8 v24, v38 offset:2368",648,5312,2696,0,"/workspace/test/./gemm.py:94"
22,14280,"ds_read_u8 v25, v38 offset:2304",648,5292,2660,0,"/workspace/test/./gemm.py:94"
22,14288,"ds_read_u8 v26, v38 offset:2240",648,5212,2584,0,"/workspace/test/./gemm.py:94"
22,14296,"ds_read_u8 v27, v38 offset:2176",648,5208,2588,0,"/workspace/test/./gemm.py:94"
22,14304,"ds_read_u8 v28, v38 offset:2112",648,5268,2648,0,"/workspace/test/./gemm.py:94"
22,14312,"ds_read_u8 v29, v38 offset:2048",648,5256,2640,0,"/workspace/test/./gemm.py:94"
22,14320,"ds_read_u8 v12, v38 offset:1472",648,5236,2608,0,"/workspace/test/./gemm.py:94"
22,14328,"ds_read_u8 v13, v38 offset:1408",648,5216,2588,0,"/workspace/test/./gemm.py:94"
22,14336,"ds_read_u8 v30, v38 offset:1344",648,5268,2632,0,"/workspace/test/./gemm.py:94"
22,14344,"ds_read_u8 v31, v38 offset:1280",648,5264,2632,0,"/workspace/test/./gemm.py:94"
22,14352,"ds_read_u8 v32, v38 offset:1216",648,5268,2620,0,"/workspace/test/./gemm.py:94"
22,14360,"ds_read_u8 v33, v38 offset:1152",648,5272,2620,0,"/workspace/test/./gemm.py:94"
22,14368,"ds_read_u8 v34, v38 offset:1088",648,5216,2576,0,"/workspace/test/./gemm.py:94"
22,14376,"ds_read_u8 v35, v38 offset:1024",648,5296,2664,0,"/workspace/test/./gemm.py:94"
22,14384,"ds_read_u8 v10, v38 offset:448",648,5272,2632,0,"/workspace/test/./gemm.py:94"
22,14392,"ds_read_u8 v11, v38 offset:384",648,5252,2616,0,"/workspace/test/./gemm.py:94"
22,14400,"ds_read_u8 v36, v38 offset:320",648,5264,2624,0,"/workspace/test/./gemm.py:94"
22,14408,"ds_read_u8 v37, v38 offset:256",648,5288,2656,0,"/workspace/test/./gemm.py:94"
22,14416,"ds_read_u8 v39, v38 offset:192",648,5284,2656,0,"/workspace/test/./gemm.py:94"
22,14424,"ds_read_u8 v40, v38 offset:128",648,5248,2616,0,"/workspace/test/./gemm.py:94"
22,14432,"ds_read_u8 v41, v38 offset:64",648,5236,2600,0,"/workspace/test/./gemm.py:94"
22,14440,"ds_read_u8 v38, v38",648,5220,2608,0,"/workspace/test/./gemm.py:94"
22,14448,"s_waitcnt lgkmcnt(5)",648,4128,4128,0,"/workspace/test/./gemm.py:96"
22,14452,"v_lshlrev_b16_e32 v36, 8, v36",648,2676,84,0,"/workspace/test/./gemm.py:96"
22,14456,"v_lshlrev_b16_e32 v10, 8, v10",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14460,"s_waitcnt lgkmcnt(4)",648,2592,2592,0,"/workspace/test/./gemm.py:96"
22,14464,"v_or_b32_e32 v36, v37, v36",648,2820,228,0,"/workspace/test/./gemm.py:96"
22,14468,"v_or_b32_sdwa v10, v11, v10 dst_sel:WORD_1 dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14476,"v_accvgpr_write_b32 a0, v66",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14484,"v_or_b32_sdwa v11, v36, v10 dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:WORD_0 src1_sel:DWORD",648,2600,0,0,"/workspace/test/./gemm.py:96"
22,14492,"s_waitcnt lgkmcnt(1)",648,2656,2656,0,"/workspace/test/./gemm.py:96"
22,14496,"v_lshlrev_b16_e32 v10, 8, v41",648,2960,368,0,"/workspace/test/./gemm.py:96"
22,14500,"v_lshlrev_b16_e32 v36, 8, v39",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14504,"s_waitcnt lgkmcnt(0)",648,2592,2592,0,"/workspace/test/./gemm.py:96"
22,14508,"v_or_b32_e32 v10, v38, v10",648,3136,544,0,"/workspace/test/./gemm.py:96"
22,14512,"v_or_b32_sdwa v36, v40, v36 dst_sel:WORD_1 dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14520,"v_lshlrev_b16_e32 v30, 8, v30",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14524,"v_or_b32_sdwa v10, v10, v36 dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:WORD_0 src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14532,"v_lshlrev_b16_e32 v12, 8, v12",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14536,"v_accvgpr_write_b32 a1, v67",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14544,"v_accvgpr_write_b32 a2, v68",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14552,"v_accvgpr_write_b32 a3, v69",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14560,"v_accvgpr_write_b32 a4, v70",648,2608,16,92,"/workspace/test/./gemm.py:96"
22,14568,"v_accvgpr_write_b32 a5, v71",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14576,"v_accvgpr_write_b32 a6, v72",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14584,"v_accvgpr_write_b32 a7, v73",648,2596,0,0,"/workspace/test/./gemm.py:96"
22,14592,"v_accvgpr_write_b32 a8, v74",648,2592,0,56,"/workspace/test/./gemm.py:96"
22,14600,"v_accvgpr_write_b32 a9, v75",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14608,"v_accvgpr_write_b32 a10, v76",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14616,"v_accvgpr_write_b32 a11, v77",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14624,"v_accvgpr_write_b32 a12, v78",648,2592,0,28,"/workspace/test/./gemm.py:96"
22,14632,"v_accvgpr_write_b32 a13, v79",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14640,"v_accvgpr_write_b32 a14, v80",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14648,"v_accvgpr_write_b32 a15, v81",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14656,"v_or_b32_e32 v30, v31, v30",648,2592,0,20,"/workspace/test/./gemm.py:96"
22,14660,"v_or_b32_sdwa v12, v13, v12 dst_sel:WORD_1 dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:DWORD",648,2592,0,0,"/workspace/test/./gemm.py:96"
22,14668,"v_mfma_f32_32x32x16_fp8_fp8 a[0:15], v[10:11], v[8:9], a[0:15]",648,2592,0,0,"/workspace/test/./gemm.py:96"
